,date,year,co2_pg,ch4_tg,n2o_tg,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,total_forcing,t_os,t_eq,t_s
634,634.0,2399.0,-3.4160359999999996,142.0527,8.2990601092311,1.1375676,0.28050035,0.21623112,1.2407488000000002,342.61407,1261.4651,339.27738,397.93891930400446,1350.6842252515535,935.2947588164449,0.0,328.28497636244344,1189.712143129521,391.02554940978627,0.9084920411092142,0.2414366807167294,0.36776893222608414,1.5176976540520277,-0.39355026999999976,1.124147384052028,0.9052535221051587,0.8993179072416224,0.9035321937947332
635,635.0,2400.0,-3.4160359999999996,142.0527,8.2990601092311,1.1352562,0.28051645,0.21622191,1.2384286,342.46614,1261.5014,339.27438,396.5822324547271,1350.6842252515528,935.3528774859083,0.0,328.11371644054725,1189.7121431295209,391.0328859582302,0.9057003213420026,0.2414366807167294,0.3677898793324317,1.5149268813911638,-0.3935659599999999,1.121360921391164,0.9033552038814485,0.8970887371129311,0.9015379285185785
636,636.0,2401.0,-3.4160359999999996,142.0527,8.2990601092311,1.1330049,0.28055203,0.21621279,1.2361993999999998,342.32213,1261.5816,339.27141,395.2290946668893,1350.6842252515523,935.4104885719794,0.0,327.94290453064826,1189.7121431295207,391.0401584324244,0.902914452837982,0.2414366807167292,0.3678106432992797,1.5121617768539908,-0.39357032000000003,1.1185914568539908,0.9014604407574865,0.8948731654831926,0.8995501309279412
637,637.0,2402.0,-3.4160359999999996,142.0527,8.2990601092311,1.1306841,0.28059863,0.21620374,1.2339185,342.17373,1261.6867,339.2684700000001,393.8794854724828,1350.6842252515517,935.4675965076725,0.0,327.7725380489892,1189.7121431295204,391.0473673919655,0.9001344033280917,0.2414366807167292,0.3678312257295121,1.509402309774333,-0.3935679700000003,1.1158343397743327,0.8995699175510988,0.8926674718194662,0.8975682082889254
638,638.0,2403.0,-3.4160359999999996,142.0527,8.2990601092311,1.1282404,0.28065111,0.21619478,1.2315244,342.01754,1261.805,339.26555,392.533384521566,1350.6842252515512,935.5242056872861,0.0,327.6026144267169,1189.7121431295204,391.0545133915633,0.8973601406905969,0.2414366807167292,0.3678516282119546,1.5066484496192807,-0.39356188999999975,1.113086559619281,0.897683805477487,0.8904692476954248,0.895591583720689
639,639.0,2404.0,-3.4160359999999996,142.0527,8.2990601092311,1.1256767,0.28070735,0.2161859,1.2290168,341.85376,1261.9318,339.26265,391.1907715815857,1350.6842252515507,935.5803204667407,0.0,327.4331311097965,1189.7121431295202,391.06159698108263,0.8945916329505634,0.241436680716729,0.36787185232149755,1.50390016598879,-0.39355315000000024,1.1103470159887898,0.895802036285064,0.8882776127910319,0.8936199534717948
640,640.0,2405.0,-3.4160359999999996,142.0527,8.2990601092311,1.123009,0.28076548,0.2161771,1.2264086,341.68342,1262.0629,339.25979,389.851626536698,1350.6842252515503,935.635945163914,0.0,327.2640855589258,1189.71214312952,391.06861870558635,0.8918288482793267,0.241436680716729,0.3678918996192211,1.501157428615277,-0.3935429799999999,1.107614448615277,0.8939245060214717,0.8860915588922216,0.8916529513539891
641,641.0,2406.0,-3.4160359999999996,142.0527,8.2990601092311,1.1201653,0.28080262,0.21616838,1.223592,341.50194,1262.1467,339.25695,388.51592938709217,1350.68422525155,935.6910840589733,0.0,327.0954752494499,1189.71214312952,391.07557910537673,0.8890717549939607,0.241436680716729,0.36791177165251304,1.498420207363203,-0.39354430000000007,1.1048759073632028,0.8920510607095442,0.8839007258905622,0.8896874636120393
642,642.0,2407.0,-3.4160359999999996,142.0527,8.2990601092311,1.1171958999999998,0.28080687,0.21615975,1.2205983,341.31253,1262.1563,339.25413,387.1836602483233,1350.6842252515496,935.7457413947046,0.0,326.92729767127713,1189.7121431295197,391.0824787160374,0.8863203215567498,0.24143668071672877,0.3679314699551923,1.495688472228671,-0.3935642199999998,1.1021242522286712,0.8901805987175071,0.8816994017829369,0.8877210516064817
643,643.0,2408.0,-3.4160359999999996,142.0527,8.2990601092311,1.1143256,0.28079638,0.21615118,1.2176806999999998,341.12955,1262.1326,339.25135,385.85479935063915,1350.6842252515494,935.7999213768396,0.0,326.75955032879386,1189.7121431295197,391.0893180684743,0.8835745165746521,0.24143668071672877,0.36795099604762693,1.4929621933390078,-0.39359246000000003,1.0993697333390078,0.8883117686219427,0.8794957866712062,0.8857551338562291
644,644.0,2409.0,-3.4160359999999996,142.0527,8.2990601092311,1.1116624,0.28078383,0.21614270000000002,1.2149671999999998,340.95985,1262.1043,339.24858,384.52932703832596,1350.6842252515492,935.8536281743786,0.0,326.5922307407819,1189.7121431295197,391.0960976889569,0.8808343087987791,0.24143668071672877,0.36797035143685386,1.4902413409523616,-0.3936217300000002,1.0966196109523614,0.8864443468078487,0.8772956887618891,0.8837912359745204
645,645.0,2410.0,-3.4160359999999996,142.0527,8.2990601092311,1.1092107,0.28077982,0.21613429,1.212479,340.80371,1262.0953,339.24584,383.20722376904257,1350.684225251549,935.9068659199118,0.0,326.4253364403346,1189.7121431295195,391.10281809915824,0.8780996671238614,0.24143668071672877,0.3679895376166946,1.4875258854572848,-0.39364581,1.0938800754572848,0.884578672565231,0.8751040603658279,0.8818310350274041
646,646.0,2411.0,-3.4160359999999996,142.0527,8.2990601092311,1.1069342,0.28079573,0.21612597,1.2101973999999998,340.65878,1262.1311,339.24313,381.8884701131706,1350.6842252515487,935.959638709937,0.0,326.2588649747748,1189.7121431295195,391.1094798161954,0.8753705605877236,0.24143668071672877,0.3680085560678726,1.4848157973723248,-0.39365850000000013,1.0911572973723247,0.8827154269970341,0.8729258378978597,0.8798764461582735
647,647.0,2412.0,-3.4160359999999996,142.0527,8.2990601092311,1.1047167,0.28083111,0.21611771,1.208006,340.51768,1262.2109,339.24044,380.5730467531606,1350.6842252515485,936.0119506051752,0.0,326.09281390557203,1189.7121431295195,391.11608335266925,0.8726469583707541,0.24143668071672877,0.3680274082581296,1.4821110473456125,-0.39365952000000015,1.0884515273456123,0.8808555633270684,0.8707612218764899,0.8779282043064006
648,648.0,2413.0,-3.4160359999999996,142.0527,8.2990601092311,1.1024288,0.28087751,0.21610953,1.2057617,340.37215,1262.3155,339.23778,379.26093448288356,1350.6842252515482,936.0638056308828,0.0,325.9271808082612,1189.7121431295193,391.1226292167037,0.8699288297953777,0.24143668071672877,0.36804609564233687,1.4794116061544433,-0.39365414,1.0857574661544434,0.8789998015012179,0.8686059729235547,0.8759855912136956
649,649.0,2414.0,-3.4160359999999996,142.0527,8.2990601092311,1.1000173999999998,0.28092979,0.21610143,1.2034037,340.21884,1262.4335,339.23514,377.95211420699235,1350.684225251548,936.115207777161,0.0,325.76196327236136,1189.7121431295193,391.1291179119848,0.8672161443255334,0.24143668071672877,0.36806461966261117,1.4767174447048734,-0.39364491999999984,1.0830725247048736,0.8771482874266904,0.8664580197638989,0.8740481098044808
650,650.0,2415.0,-3.4160359999999996,142.0527,8.2990601092311,1.0974856000000002,0.28098584,0.21609339999999996,1.2009318000000002,340.05795,1262.5599,339.23252,376.64656694027497,1350.684225251548,936.1661609992634,0.0,325.5971589012945,1189.7121431295193,391.1355499377999,0.8645088715661368,0.24143668071672877,0.3680829817484264,1.474028534031292,-0.3936330399999999,1.080395494031292,0.8753009674155305,0.8643163952250337,0.8721154414802864
651,651.0,2416.0,-3.4160359999999996,142.0527,8.2990601092311,1.0948496,0.28104379,0.21608544,1.198359,339.8905200000001,1262.6906,339.22993,375.34427380702596,1350.6842252515478,936.2166692179004,0.0,325.43276531230606,1189.712143129519,391.14192578907574,0.8618069812625729,0.24143668071672858,0.3681011833167239,1.4713448452960254,-0.3936198300000002,1.0777250152960252,0.8734577392727207,0.8621800122368202,0.8701871984323095
652,652.0,2417.0,-3.4160359999999996,142.0527,8.2990601092311,1.0920381,0.28108074,0.21607756,1.1955781,339.71203,1262.7739,339.2273600000001,374.0452160404066,1350.6842252515478,936.2667363195401,0.0,325.26878013638395,1189.712143129519,391.1482459564165,0.8591104433001451,0.24143668071672858,0.36811922577202394,1.4686663497888977,-0.39361829999999975,1.075048049788898,0.8716184427883911,0.8600384398311183,0.868260241930782
653,653.0,2418.0,-3.4160359999999996,142.0527,8.2990601092311,1.0891017,0.28108481,0.21606974,1.192621,339.52571,1262.7831,339.22482,372.749374981823,1350.6842252515476,936.3163661567082,0.0,325.1052010181806,1189.712143129519,391.1545109261416,0.8564192277035794,0.24143668071672858,0.36813711050653436,1.4659930189268422,-0.3936352500000002,1.072357768926842,0.8697819650199373,0.8578862151414736,0.8663321975551829
654,654.0,2419.0,-3.4160359999999996,142.0527,8.2990601092311,1.0862652,0.28107415,0.21606199999999998,1.1897409,339.34583,1262.7591,339.2223,371.4567320802976,1350.6842252515476,936.365562548284,0.0,324.94202561593295,1189.712143129519,391.16072118032315,0.8537333046364775,0.24143668071672858,0.36815483890025846,1.4633248242534644,-0.39366044999999983,1.0696643742534646,0.8679469701797589,0.8557314994027717,0.8644044836544326
655,655.0,2420.0,-3.4160359999999996,142.0527,8.2990601092311,1.0836362,0.28106143,0.21605433,1.1870653,339.17919,1262.7304,339.2198,370.167268891848,1350.6842252515473,936.4143292797942,0.0,324.77925160138454,1189.712143129519,391.1668771968232,0.8510526444008057,0.24143668071672858,0.3681724123211042,1.4606617374386386,-0.39368665999999997,1.0669750774386386,0.8661132418440042,0.8535800619509109,0.862478619675007
656,656.0,2421.0,-3.4160359999999996,142.0527,8.2990601092311,1.0812187,0.28105724,0.21604672,1.1846146999999998,339.02602,1262.7209,339.2173200000001,368.88096707887036,1350.6842252515473,936.4626701037047,0.0,324.61687665970743,1189.712143129519,391.1729794493303,0.8483772174363653,0.24143668071672858,0.3681898321249887,1.4580037302780826,-0.3937079600000002,1.0642957702780824,0.8642811209346714,0.8514366162224659,0.8605562145681318
657,657.0,2422.0,-3.4160359999999996,142.0527,8.2990601092311,1.0789756,0.28107297,0.21603919,1.18237,338.8839700000001,1262.7564,339.21487,367.5978084095243,1350.6842252515473,936.5105887397086,0.0,324.4548984894247,1189.712143129519,391.1790284073959,0.8457069943202765,0.24143668071672858,0.3682070996559436,1.4553507746929488,-0.39371776000000014,1.0616330146929487,0.8624512669469667,0.849306411754359,0.8586392589411105
658,658.0,2423.0,-3.4160359999999996,142.0527,8.2990601092311,1.0767905,0.28110816,0.21603173,1.1802144,338.74565,1262.8358,339.21244,366.3177747571229,1350.684225251547,936.5580888750131,0.0,324.29331480233316,1189.7121431295188,391.1850245364706,0.8430419457664481,0.24143668071672858,0.3682242162462216,1.4527028427293982,-0.39371599,1.0589868527293982,0.8606246477584328,0.8471894821835185,0.8567284497417077
659,659.0,2424.0,-3.4160359999999996,142.0527,8.2990601092311,1.0745341,0.28115437,0.21602433,1.1780051,338.60288,1262.94,339.21003,365.04084809952667,1350.684225251547,936.6051741646229,0.0,324.1321233234273,1189.7121431295188,391.19096829794023,0.84038204262507,0.24143668071672858,0.3682411832163985,1.4500599065581972,-0.3937077,1.0563522065581972,0.8588019773570242,0.8450817652465578,0.854823115844989
660,660.0,2425.0,-3.4160359999999996,142.0527,8.2990601092311,1.0721536,0.28120647,0.21601700000000001,1.1756813,338.4523200000001,1263.0575,339.20764,363.76701051853775,1350.684225251547,936.6518482316212,0.0,323.9713217908225,1189.7121431295188,391.19686014916067,0.8377272558820777,0.24143668071672858,0.3682580018754754,1.4474219384742817,-0.3936957699999999,1.0537261684742818,0.8569834144756868,0.8429809347794255,0.8529226953637711
661,661.0,2426.0,-3.4160359999999996,142.0527,8.2990601092311,1.0696525,0.28126233,0.21600974,1.1732433,338.2942,1263.1836,339.20528,362.49624419930046,1350.684225251547,936.6981146674491,0.0,323.81090795567934,1189.7121431295188,391.2027005434938,0.8350775566586376,0.24143668071672858,0.3682746735209832,1.4447889108963494,-0.39368126999999986,1.0511076408963496,0.8551688900152854,0.8408861127170797,0.8510268845988057
662,662.0,2427.0,-3.4160359999999996,142.0527,8.2990601092311,1.0670468000000002,0.28132009999999996,0.21600254,1.1707041,338.12955,1263.3139,339.20293,361.2285314297095,1350.6842252515469,936.7439770321813,0.0,323.650879582129,1189.7121431295188,391.2084899303417,0.8324329162106383,0.24143668071672858,0.3682911994390794,1.4421607963664462,-0.3936653400000003,1.048495456366446,0.8533582993888291,0.8387963650931567,0.8491353384430841
663,663.0,2428.0,-3.4160359999999996,142.0527,8.2990601092311,1.064266,0.28135687,0.21599541,1.1679572,337.9539200000001,1263.3969,339.20061,359.96385459981025,1350.6842252515469,936.7894388548004,0.0,323.49123444719766,1189.7121431295188,391.214228755182,0.8297933059281585,0.24143668071672858,0.3683075809046521,1.4395375675495392,-0.3936610799999998,1.0458764875495394,0.8515514950978523,0.8367011900396315,0.8472449066309682
664,664.0,2429.0,-3.4160359999999996,142.0527,8.2990601092311,1.0613613000000002,0.28136078,0.21598834,1.1650351,337.77057,1263.4057,339.19831,358.7021962012118,1350.6842252515469,936.8345036334686,0.0,323.33197034073214,1189.7121431295188,391.21991745960116,0.8271586973349518,0.24143668071672858,0.36832381918141616,1.4369191972330966,-0.39367532000000005,1.0432438772330965,0.849747366331571,0.8345951017864772,0.8453532096134938
665,665.0,2430.0,-3.4160359999999996,142.0527,8.2990601092311,1.0585573999999998,0.28134995,0.21598134,1.1621907,337.5936700000001,1263.3813,339.19603,357.4435388265026,1350.6842252515469,936.8791748357966,0.0,323.1730850653264,1189.7121431295188,391.22555648132953,0.824529062087938,0.24143668071672858,0.36833991552201306,1.4343056583266796,-0.3936979899999997,1.0406076683266798,0.8479445768048813,0.8324861346613439,0.8434616285832555
666,666.0,2431.0,-3.4160359999999996,142.0527,8.2990601092311,1.0559614,0.28133707,0.2159744,1.1595512,337.42997,1263.3522,339.1937700000001,356.18786516866544,1350.6842252515469,936.9234558991101,0.0,323.0145764362475,1189.7121431295188,391.2311462542743,0.8219043719766774,0.24143668071672858,0.3683558711681081,1.431696923861514,-0.3937216699999999,1.0379752538615141,0.8461428976109192,0.8303802030892113,0.8415717161996239
667,667.0,2432.0,-3.4160359999999996,142.0527,8.2990601092311,1.0535767,0.28133271,0.21596753,1.1571366,337.2796600000001,1263.3424,339.19153,354.9351580205008,1350.6842252515469,936.9673502307153,0.0,322.85644228136294,1189.7121431295188,391.236687208553,0.8192845989228648,0.24143668071672858,0.3683716873504861,1.4290929669900794,-0.3937403399999999,1.0353526269900795,0.844342674617165,0.8282821015920636,0.8396851084398855
668,668.0,2433.0,-3.4160359999999996,142.0527,8.2990601092311,1.0513656,0.28134826,0.21596071,1.1549271,337.14036,1263.3774,339.1893100000001,353.68540027404634,1350.6842252515469,937.0108612081599,0.0,322.6986804410672,1189.7121431295188,391.2421797705269,0.8166697149798013,0.24143668071672858,0.36838736528914784,1.4264937609856778,-0.3937474700000001,1.0327462909856777,0.8425445783967515,0.8261970327885422,0.8378037901703708
669,669.0,2434.0,-3.4160359999999996,142.0527,8.2990601092311,1.0492117,0.28138327,0.21595396,1.1528056,337.00472,1263.4564,339.18711,352.4385749200096,1350.6842252515469,937.0539921794939,0.0,322.54128876821045,1189.7121431295188,391.24762436283345,0.814059692331898,0.24143668071672858,0.36840290619340427,1.4238992792420309,-0.39374333000000017,1.0301559492420307,0.8407495802799205,0.8241247593936245,0.8359283822228947
670,670.0,2435.0,-3.4160359999999996,142.0527,8.2990601092311,1.0469856,0.2814293,0.21594727,1.1506296,336.86458,1263.5603,339.18493,351.19466504719446,1350.6842252515466,937.0967464635269,0.0,322.38426512802573,1189.7121431295188,391.25302140441903,0.8114545032941461,0.24143668071672858,0.3684183112619712,1.421309495272846,-0.39373256999999984,1.0275769252728462,0.8389583708536479,0.8220615402182769,0.8340582899693902
671,671.0,2436.0,-3.4160359999999996,142.0527,8.2990601092311,1.0446348,0.28148122,0.21594065,1.1483385,336.71666,1263.6774,339.18277,349.95365384193855,1350.6842252515466,937.1391273500832,0.0,322.22760739805835,1189.7121431295188,391.2583713105712,0.8088541203116191,0.24143668071672858,0.36843358168306134,1.4187243827114089,-0.3937181700000003,1.0250062127114086,0.8371711230014791,0.8200049701691269,0.8321929386800969
672,672.0,2437.0,-3.4160359999999996,142.0527,8.2990601092311,1.0421629,0.28153691,0.21593408,1.1459327,336.5612,1263.8031,339.18064,348.71552458754445,1350.6842252515466,937.1811381002552,0.0,322.07131346809365,1189.7121431295188,391.2636744929505,0.8062585159589425,0.24143668071672858,0.368448718634478,1.4161439153101492,-0.39370119000000003,1.0224427253101491,0.8353877697638303,0.8179541802481193,0.8303320288042741
673,673.0,2438.0,-3.4160359999999996,142.0527,8.2990601092311,1.0395864,0.2815945,0.21592757,1.1434256,336.39922,1263.9331,339.17852,347.4802606637315,1350.6842252515466,937.2227819466547,0.0,321.9153812400883,1189.7121431295188,391.2689313596221,0.8036676629398122,0.24143668071672858,0.36846372328370514,1.413568066940246,-0.3936828699999999,1.019885196940246,0.8336082090349175,0.8159081575521968,0.8284751941049285
674,674.0,2439.0,-3.4160359999999996,142.0527,8.2990601092311,1.0368351,0.28163111,0.21592112,1.1407111,336.22635,1264.0157,339.17642,346.2478455460664,1350.6842252515466,937.2640620936606,0.0,321.75980862809797,1189.7121431295188,391.2741423150876,0.8010815340864516,0.24143668071672858,0.3684785967879998,1.41099681159118,-0.39367622999999985,1.01732058159118,0.8318322875693103,0.8138564652729441,0.8266192991033641
